gene	Kinetic_class	hpi	Time	cell_line	group	seqnames	strand	norm_base	sample	read_count	mean.x	sd.x	varcoeff.x	mean.y	sd.y	varcoeff.y	libtype	sample_name	norm.method	cluster
US9	L	6h	6	PC-12	PC-12_dcDNA_6h	LT934125.1	+	11412	PC-12_6h_2	0.00587101296880477	0.00617649275755249	0.000439108127845707	0.0710934417123333	0.00617649275755249	0.000439108127845707	0.0710934417123333	dcDNA	PC-12_6h_2	viral_read.count	cluster_1
US9	L	6h	6	PC-12	PC-12_dcDNA_6h	LT934125.1	+	9701	PC-12_6h_3	0.00597876507576539	0.00617649275755249	0.000439108127845707	0.0710934417123333	0.00617649275755249	0.000439108127845707	0.0710934417123333	dcDNA	PC-12_6h_3	viral_read.count	cluster_1
US9	L	6h	6	PK-15	PK-15_dcDNA_6h	LT934125.1	+	32396	PK-15_6h_1	0.00747005803185579	0.00895016976744488	0.00162510562982123	0.181572603877566	0.00895016976744488	0.00162510562982123	0.181572603877566	dcDNA	PK-15_6h_1	viral_read.count	cluster_1
US9	L	6h	6	PK-15	PK-15_dcDNA_6h	LT934125.1	+	25773	PK-15_6h_2	0.00869126605362201	0.00895016976744488	0.00162510562982123	0.181572603877566	0.00895016976744488	0.00162510562982123	0.181572603877566	dcDNA	PK-15_6h_2	viral_read.count	cluster_1
US9	L	6h	6	PK-15	PK-15_dcDNA_6h	LT934125.1	+	37421	PK-15_6h_3	0.0106891852168568	0.00895016976744488	0.00162510562982123	0.181572603877566	0.00895016976744488	0.00162510562982123	0.181572603877566	dcDNA	PK-15_6h_3	viral_read.count	cluster_1
US9	L	8h	8	C6	C6_dcDNA_8h	LT934125.1	+	8300	C6_8h_1	0.00903614457831325	0.00772471028757462	0.00200385682127441	0.259408669927423	0.00772471028757462	0.00200385682127441	0.259408669927423	dcDNA	C6_8h_1	viral_read.count	cluster_1
US9	L	8h	8	C6	C6_dcDNA_8h	LT934125.1	+	8601	C6_8h_2	0.00871991628880363	0.00772471028757462	0.00200385682127441	0.259408669927423	0.00772471028757462	0.00200385682127441	0.259408669927423	dcDNA	C6_8h_2	viral_read.count	cluster_1
US9	L	8h	8	C6	C6_dcDNA_8h	LT934125.1	+	6829	C6_8h_3	0.00541806999560697	0.00772471028757462	0.00200385682127441	0.259408669927423	0.00772471028757462	0.00200385682127441	0.259408669927423	dcDNA	C6_8h_3	viral_read.count	cluster_1
US9	L	8h	8	PC-12	PC-12_dcDNA_8h	LT934125.1	+	10964	PC-12_8h_1	0.00939438161255016	0.010174565037336	0.00110334598047083	0.108441587077389	0.010174565037336	0.00110334598047083	0.108441587077389	dcDNA	PC-12_8h_1	viral_read.count	cluster_1
US9	L	8h	8	PC-12	PC-12_dcDNA_8h	LT934125.1	+	11867	PC-12_8h_2	0.0109547484621219	0.010174565037336	0.00110334598047083	0.108441587077389	0.010174565037336	0.00110334598047083	0.108441587077389	dcDNA	PC-12_8h_2	viral_read.count	cluster_1
US9	L	8h	8	PK-15	PK-15_dcDNA_8h	LT934125.1	+	58366	PK-15_8h_1	0.0143919405133125	0.0127834425722422	0.00155554640139198	0.121684467435218	0.0127834425722422	0.00155554640139198	0.121684467435218	dcDNA	PK-15_8h_1	viral_read.count	cluster_1
US9	L	8h	8	PK-15	PK-15_dcDNA_8h	LT934125.1	+	63082	PK-15_8h_2	0.011286896420532	0.0127834425722422	0.00155554640139198	0.121684467435218	0.0127834425722422	0.00155554640139198	0.121684467435218	dcDNA	PK-15_8h_2	viral_read.count	cluster_1
US9	L	8h	8	PK-15	PK-15_dcDNA_8h	LT934125.1	+	61082	PK-15_8h_3	0.012671490782882	0.0127834425722422	0.00155554640139198	0.121684467435218	0.0127834425722422	0.00155554640139198	0.121684467435218	dcDNA	PK-15_8h_3	viral_read.count	cluster_1
US2	L	0.5h	0.5	PC-12	PC-12_dcDNA_0.5h	LT934125.1	+	7	PC-12_0.5h_1	0.142857142857143	0.196428571428571	0.0757614408414158	0.385694607919935	0.196428571428571	0.0757614408414158	0.385694607919935	dcDNA	PC-12_0.5h_1	viral_read.count	cluster_4
US2	L	0.5h	0.5	PC-12	PC-12_dcDNA_0.5h	LT934125.1	+	8	PC-12_0.5h_2	0.25	0.196428571428571	0.0757614408414158	0.385694607919935	0.196428571428571	0.0757614408414158	0.385694607919935	dcDNA	PC-12_0.5h_2	viral_read.count	cluster_4
US2	L	1.5h	1.5	PC-12	PC-12_dcDNA_1.5h	LT934125.1	+	94	PC-12_1.5h_1	0.074468085106383	0.0750459550411961	0.012054143802452	0.160623497906515	0.0750459550411961	0.012054143802452	0.160623497906515	dcDNA	PC-12_1.5h_1	viral_read.count	cluster_4
US2	L	1.5h	1.5	PC-12	PC-12_dcDNA_1.5h	LT934125.1	+	79	PC-12_1.5h_2	0.0632911392405063	0.0750459550411961	0.012054143802452	0.160623497906515	0.0750459550411961	0.012054143802452	0.160623497906515	dcDNA	PC-12_1.5h_2	viral_read.count	cluster_4
US2	L	1.5h	1.5	PC-12	PC-12_dcDNA_1.5h	LT934125.1	+	103	PC-12_1.5h_3	0.087378640776699	0.0750459550411961	0.012054143802452	0.160623497906515	0.0750459550411961	0.012054143802452	0.160623497906515	dcDNA	PC-12_1.5h_3	viral_read.count	cluster_4
US2	L	12h	12	C6	C6_dcDNA_12h	LT934125.1	+	45068	C6_12h_1	0.0419144404011716	0.0465236965880457	0.00420387434237159	0.0903598520899086	0.0465236965880457	0.00420387434237159	0.0903598520899086	dcDNA	C6_12h_1	viral_read.count	cluster_4
US2	L	12h	12	C6	C6_dcDNA_12h	LT934125.1	+	39484	C6_12h_2	0.0501468949447878	0.0465236965880457	0.00420387434237159	0.0903598520899086	0.0465236965880457	0.00420387434237159	0.0903598520899086	dcDNA	C6_12h_2	viral_read.count	cluster_4
US2	L	12h	12	C6	C6_dcDNA_12h	LT934125.1	+	21785	C6_12h_3	0.0475097544181777	0.0465236965880457	0.00420387434237159	0.0903598520899086	0.0465236965880457	0.00420387434237159	0.0903598520899086	dcDNA	C6_12h_3	viral_read.count	cluster_4
US2	L	12h	12	PC-12	PC-12_dcDNA_12h	LT934125.1	+	33536	PC-12_12h_1	0.0204854484732824	0.0211851261466273	0.00442621656563419	0.208930385167371	0.0211851261466273	0.00442621656563419	0.208930385167371	dcDNA	PC-12_12h_1	viral_read.count	cluster_4
US2	L	12h	12	PC-12	PC-12_dcDNA_12h	LT934125.1	+	53643	PC-12_12h_2	0.0171504203717167	0.0211851261466273	0.00442621656563419	0.208930385167371	0.0211851261466273	0.00442621656563419	0.208930385167371	dcDNA	PC-12_12h_2	viral_read.count	cluster_4
US2	L	12h	12	PC-12	PC-12_dcDNA_12h	LT934125.1	+	30016	PC-12_12h_3	0.0259195095948827	0.0211851261466273	0.00442621656563419	0.208930385167371	0.0211851261466273	0.00442621656563419	0.208930385167371	dcDNA	PC-12_12h_3	viral_read.count	cluster_4
US2	L	12h	12	PK-15	PK-15_dcDNA_12h	LT934125.1	+	123761	PK-15_12h_1	0.0118373316311277	0.0123247832144138	0.000636940632609893	0.0516796621513789	0.0123247832144138	0.000636940632609893	0.0516796621513789	dcDNA	PK-15_12h_1	viral_read.count	cluster_4
US2	L	12h	12	PK-15	PK-15_dcDNA_12h	LT934125.1	+	136707	PK-15_12h_2	0.0120915534683667	0.0123247832144138	0.000636940632609893	0.0516796621513789	0.0123247832144138	0.000636940632609893	0.0516796621513789	dcDNA	PK-15_12h_2	viral_read.count	cluster_4
US2	L	12h	12	PK-15	PK-15_dcDNA_12h	LT934125.1	+	118202	PK-15_12h_3	0.0130454645437471	0.0123247832144138	0.000636940632609893	0.0516796621513789	0.0123247832144138	0.000636940632609893	0.0516796621513789	dcDNA	PK-15_12h_3	viral_read.count	cluster_4
US2	L	1h	1	C6	C6_dcDNA_1h	LT934125.1	+	176	C6_1h_1	0.0625	0.0900730994152047	0.0288221752294908	0.31998649337724	0.0900730994152047	0.0288221752294908	0.31998649337724	dcDNA	C6_1h_1	viral_read.count	cluster_4
US2	L	1h	1	C6	C6_dcDNA_1h	LT934125.1	+	171	C6_1h_2	0.087719298245614	0.0900730994152047	0.0288221752294908	0.31998649337724	0.0900730994152047	0.0288221752294908	0.31998649337724	dcDNA	C6_1h_2	viral_read.count	cluster_4
US2	L	1h	1	C6	C6_dcDNA_1h	LT934125.1	+	75	C6_1h_3	0.12	0.0900730994152047	0.0288221752294908	0.31998649337724	0.0900730994152047	0.0288221752294908	0.31998649337724	dcDNA	C6_1h_3	viral_read.count	cluster_4
US2	L	1h	1	NRK	NRK_dcDNA_1h	LT934125.1	+	20	NRK_1h_1	0.1	0.13040293040293	0.0735552660835302	0.564061450584375	0.13040293040293	0.0735552660835302	0.564061450584375	dcDNA	NRK_1h_1	viral_read.count	cluster_4
US2	L	1h	1	NRK	NRK_dcDNA_1h	LT934125.1	+	26	NRK_1h_2	0.0769230769230769	0.13040293040293	0.0735552660835302	0.564061450584375	0.13040293040293	0.0735552660835302	0.564061450584375	dcDNA	NRK_1h_2	viral_read.count	cluster_4
US2	L	1h	1	NRK	NRK_dcDNA_1h	LT934125.1	+	14	NRK_1h_3	0.214285714285714	0.13040293040293	0.0735552660835302	0.564061450584375	0.13040293040293	0.0735552660835302	0.564061450584375	dcDNA	NRK_1h_3	viral_read.count	cluster_4
US2	L	1h	1	PC-12	PC-12_dcDNA_1h	LT934125.1	+	94	PC-12_1h_1	0.0957446808510638	0.121981964840273	0.0346727200287478	0.284244642838386	0.121981964840273	0.0346727200287478	0.284244642838386	dcDNA	PC-12_1h_1	viral_read.count	cluster_4
US2	L	1h	1	PC-12	PC-12_dcDNA_1h	LT934125.1	+	62	PC-12_1h_2	0.161290322580645	0.121981964840273	0.0346727200287478	0.284244642838386	0.121981964840273	0.0346727200287478	0.284244642838386	dcDNA	PC-12_1h_2	viral_read.count	cluster_4
US2	L	1h	1	PC-12	PC-12_dcDNA_1h	LT934125.1	+	101	PC-12_1h_3	0.108910891089109	0.121981964840273	0.0346727200287478	0.284244642838386	0.121981964840273	0.0346727200287478	0.284244642838386	dcDNA	PC-12_1h_3	viral_read.count	cluster_4
US2	L	1h	1	PK-15	PK-15_dcDNA_1h	LT934125.1	+	48	PK-15_1h_1	0.0416666666666667	0.0220189701897019	0.0209343015656916	0.950739357260331	0.0220189701897019	0.0209343015656916	0.950739357260331	dcDNA	PK-15_1h_1	viral_read.count	cluster_4
US2	L	1h	1	PK-15	PK-15_dcDNA_1h	LT934125.1	+	41	PK-15_1h_2	0.024390243902439	0.0220189701897019	0.0209343015656916	0.950739357260331	0.0220189701897019	0.0209343015656916	0.950739357260331	dcDNA	PK-15_1h_2	viral_read.count	cluster_4
US2	L	1h	1	PK-15	PK-15_dcDNA_1h	LT934125.1	+	34	PK-15_1h_3	0	0.0220189701897019	0.0209343015656916	0.950739357260331	0.0220189701897019	0.0209343015656916	0.950739357260331	dcDNA	PK-15_1h_3	viral_read.count	cluster_4
US2	L	2.5h	2.5	PC-12	PC-12_dcDNA_2.5h	LT934125.1	+	312	PC-12_2.5h_1	0.0673076923076923	0.0823177449117299	0.0314139771349538	0.381618533994575	0.0823177449117299	0.0314139771349538	0.381618533994575	dcDNA	PC-12_2.5h_1	viral_read.count	cluster_4
US2	L	2.5h	2.5	PC-12	PC-12_dcDNA_2.5h	LT934125.1	+	152	PC-12_2.5h_2	0.118421052631579	0.0823177449117299	0.0314139771349538	0.381618533994575	0.0823177449117299	0.0314139771349538	0.381618533994575	dcDNA	PC-12_2.5h_2	viral_read.count	cluster_4
US2	L	2.5h	2.5	PC-12	PC-12_dcDNA_2.5h	LT934125.1	+	392	PC-12_2.5h_3	0.0612244897959184	0.0823177449117299	0.0314139771349538	0.381618533994575	0.0823177449117299	0.0314139771349538	0.381618533994575	dcDNA	PC-12_2.5h_3	viral_read.count	cluster_4
US2	L	2h	2	C6	C6_dcDNA_2h	LT934125.1	+	191	C6_2h_1	0.0261780104712042	0.0471799143265112	0.0297011772678309	0.629530122973143	0.0471799143265112	0.0297011772678309	0.629530122973143	dcDNA	C6_2h_1	viral_read.count	cluster_4
US2	L	2h	2	C6	C6_dcDNA_2h	LT934125.1	+	352	C6_2h_2	0.0681818181818182	0.0471799143265112	0.0297011772678309	0.629530122973143	0.0471799143265112	0.0297011772678309	0.629530122973143	dcDNA	C6_2h_2	viral_read.count	cluster_4
US2	L	2h	2	NRK	NRK_dcDNA_2h	LT934125.1	+	66	NRK_2h_1	0.0606060606060606	0.0718266284817497	0.0123792825416927	0.172349486581264	0.0718266284817497	0.0123792825416927	0.172349486581264	dcDNA	NRK_2h_1	viral_read.count	cluster_4
US2	L	2h	2	NRK	NRK_dcDNA_2h	LT934125.1	+	47	NRK_2h_2	0.0851063829787234	0.0718266284817497	0.0123792825416927	0.172349486581264	0.0718266284817497	0.0123792825416927	0.172349486581264	dcDNA	NRK_2h_2	viral_read.count	cluster_4
US2	L	2h	2	NRK	NRK_dcDNA_2h	LT934125.1	+	86	NRK_2h_3	0.0697674418604651	0.0718266284817497	0.0123792825416927	0.172349486581264	0.0718266284817497	0.0123792825416927	0.172349486581264	dcDNA	NRK_2h_3	viral_read.count	cluster_4
US2	L	2h	2	PC-12	PC-12_dcDNA_2h	LT934125.1	+	309	PC-12_2h_1	0.0906148867313916	0.0725953479584336	0.015709939026846	0.216404211408163	0.0725953479584336	0.015709939026846	0.216404211408163	dcDNA	PC-12_2h_1	viral_read.count	cluster_4
US2	L	2h	2	PC-12	PC-12_dcDNA_2h	LT934125.1	+	259	PC-12_2h_2	0.0617760617760618	0.0725953479584336	0.015709939026846	0.216404211408163	0.0725953479584336	0.015709939026846	0.216404211408163	dcDNA	PC-12_2h_2	viral_read.count	cluster_4
US2	L	2h	2	PC-12	PC-12_dcDNA_2h	LT934125.1	+	367	PC-12_2h_3	0.0653950953678474	0.0725953479584336	0.015709939026846	0.216404211408163	0.0725953479584336	0.015709939026846	0.216404211408163	dcDNA	PC-12_2h_3	viral_read.count	cluster_4
US2	L	2h	2	PK-15	PK-15_dcDNA_2h	LT934125.1	+	310	PK-15_2h_1	0.0806451612903226	0.0743259567262573	0.03416983855273	0.459729548838202	0.0743259567262573	0.03416983855273	0.459729548838202	dcDNA	PK-15_2h_1	viral_read.count	cluster_4
US2	L	2h	2	PK-15	PK-15_dcDNA_2h	LT934125.1	+	286	PK-15_2h_2	0.104895104895105	0.0743259567262573	0.03416983855273	0.459729548838202	0.0743259567262573	0.03416983855273	0.459729548838202	dcDNA	PK-15_2h_2	viral_read.count	cluster_4
US2	L	2h	2	PK-15	PK-15_dcDNA_2h	LT934125.1	+	1202	PK-15_2h_3	0.0374376039933444	0.0743259567262573	0.03416983855273	0.459729548838202	0.0743259567262573	0.03416983855273	0.459729548838202	dcDNA	PK-15_2h_3	viral_read.count	cluster_4
US2	L	4h	4	C6	C6_dcDNA_4h	LT934125.1	+	534	C6_4h_1	0.0374531835205992	0.0469524112673027	0.00833091936341204	0.177433259305548	0.0469524112673027	0.00833091936341204	0.177433259305548	dcDNA	C6_4h_1	viral_read.count	cluster_4
US2	L	4h	4	C6	C6_dcDNA_4h	LT934125.1	+	547	C6_4h_2	0.0530164533820841	0.0469524112673027	0.00833091936341204	0.177433259305548	0.0469524112673027	0.00833091936341204	0.177433259305548	dcDNA	C6_4h_2	viral_read.count	cluster_4
US2	L	4h	4	C6	C6_dcDNA_4h	LT934125.1	+	258	C6_4h_3	0.0503875968992248	0.0469524112673027	0.00833091936341204	0.177433259305548	0.0469524112673027	0.00833091936341204	0.177433259305548	dcDNA	C6_4h_3	viral_read.count	cluster_4
US2	L	4h	4	PC-12	PC-12_dcDNA_4h	LT934125.1	+	2319	PC-12_4h_1	0.0293229840448469	0.0263957020800389	0.00575901931516048	0.218180190763541	0.0263957020800389	0.00575901931516048	0.218180190763541	dcDNA	PC-12_4h_1	viral_read.count	cluster_4
US2	L	4h	4	PC-12	PC-12_dcDNA_4h	LT934125.1	+	2176	PC-12_4h_2	0.0197610294117647	0.0263957020800389	0.00575901931516048	0.218180190763541	0.0263957020800389	0.00575901931516048	0.218180190763541	dcDNA	PC-12_4h_2	viral_read.count	cluster_4
US2	L	4h	4	PC-12	PC-12_dcDNA_4h	LT934125.1	+	2425	PC-12_4h_3	0.0301030927835052	0.0263957020800389	0.00575901931516048	0.218180190763541	0.0263957020800389	0.00575901931516048	0.218180190763541	dcDNA	PC-12_4h_3	viral_read.count	cluster_4
US2	L	4h	4	PK-15	PK-15_dcDNA_4h	LT934125.1	+	6484	PK-15_4h_1	0.0468846391116595	0.0456961803569048	0.00366099586645287	0.0801160149023196	0.0456961803569048	0.00366099586645287	0.0801160149023196	dcDNA	PK-15_4h_1	viral_read.count	cluster_4
US2	L	4h	4	PK-15	PK-15_dcDNA_4h	LT934125.1	+	6644	PK-15_4h_2	0.0486152919927754	0.0456961803569048	0.00366099586645287	0.0801160149023196	0.0456961803569048	0.00366099586645287	0.0801160149023196	dcDNA	PK-15_4h_2	viral_read.count	cluster_4
US2	L	4h	4	PK-15	PK-15_dcDNA_4h	LT934125.1	+	5338	PK-15_4h_3	0.0415886099662795	0.0456961803569048	0.00366099586645287	0.0801160149023196	0.0456961803569048	0.00366099586645287	0.0801160149023196	dcDNA	PK-15_4h_3	viral_read.count	cluster_4
US2	L	6h	6	C6	C6_dcDNA_6h	LT934125.1	+	2190	C6_6h_1	0.0365296803652968	0.0378805051685038	0.00326941957122648	0.0863087637475562	0.0378805051685038	0.00326941957122648	0.0863087637475562	dcDNA	C6_6h_1	viral_read.count	cluster_4
US2	L	6h	6	C6	C6_dcDNA_6h	LT934125.1	+	3380	C6_6h_2	0.0355029585798817	0.0378805051685038	0.00326941957122648	0.0863087637475562	0.0378805051685038	0.00326941957122648	0.0863087637475562	dcDNA	C6_6h_2	viral_read.count	cluster_4
US2	L	6h	6	C6	C6_dcDNA_6h	LT934125.1	+	2884	C6_6h_3	0.0416088765603329	0.0378805051685038	0.00326941957122648	0.0863087637475562	0.0378805051685038	0.00326941957122648	0.0863087637475562	dcDNA	C6_6h_3	viral_read.count	cluster_4
US2	L	6h	6	PC-12	PC-12_dcDNA_6h	LT934125.1	+	6138	PC-12_6h_1	0.0285109156076898	0.0251006769815665	0.00378470965726685	0.150781178533403	0.0251006769815665	0.00378470965726685	0.150781178533403	dcDNA	PC-12_6h_1	viral_read.count	cluster_4
US2	L	6h	6	PC-12	PC-12_dcDNA_6h	LT934125.1	+	11412	PC-12_6h_2	0.0257623554153523	0.0251006769815665	0.00378470965726685	0.150781178533403	0.0251006769815665	0.00378470965726685	0.150781178533403	dcDNA	PC-12_6h_2	viral_read.count	cluster_4
US2	L	6h	6	PC-12	PC-12_dcDNA_6h	LT934125.1	+	9701	PC-12_6h_3	0.0210287599216576	0.0251006769815665	0.00378470965726685	0.150781178533403	0.0251006769815665	0.00378470965726685	0.150781178533403	dcDNA	PC-12_6h_3	viral_read.count	cluster_4
US2	L	6h	6	PK-15	PK-15_dcDNA_6h	LT934125.1	+	32396	PK-15_6h_1	0.0217310779108532	0.0188716405213937	0.0058103750174466	0.307889237867779	0.0188716405213937	0.0058103750174466	0.307889237867779	dcDNA	PK-15_6h_1	viral_read.count	cluster_4
US2	L	6h	6	PK-15	PK-15_dcDNA_6h	LT934125.1	+	25773	PK-15_6h_2	0.022698172506111	0.0188716405213937	0.0058103750174466	0.307889237867779	0.0188716405213937	0.0058103750174466	0.307889237867779	dcDNA	PK-15_6h_2	viral_read.count	cluster_4
US2	L	6h	6	PK-15	PK-15_dcDNA_6h	LT934125.1	+	37421	PK-15_6h_3	0.0121856711472168	0.0188716405213937	0.0058103750174466	0.307889237867779	0.0188716405213937	0.0058103750174466	0.307889237867779	dcDNA	PK-15_6h_3	viral_read.count	cluster_4
US2	L	8h	8	C6	C6_dcDNA_8h	LT934125.1	+	8300	C6_8h_1	0.0569879518072289	0.0504694549343663	0.00570446440909427	0.113028056603994	0.0504694549343663	0.00570446440909427	0.113028056603994	dcDNA	C6_8h_1	viral_read.count	cluster_4
US2	L	8h	8	C6	C6_dcDNA_8h	LT934125.1	+	8601	C6_8h_2	0.0463899546564353	0.0504694549343663	0.00570446440909427	0.113028056603994	0.0504694549343663	0.00570446440909427	0.113028056603994	dcDNA	C6_8h_2	viral_read.count	cluster_4
US2	L	8h	8	C6	C6_dcDNA_8h	LT934125.1	+	6829	C6_8h_3	0.0480304583394348	0.0504694549343663	0.00570446440909427	0.113028056603994	0.0504694549343663	0.00570446440909427	0.113028056603994	dcDNA	C6_8h_3	viral_read.count	cluster_4
US2	L	8h	8	PC-12	PC-12_dcDNA_8h	LT934125.1	+	10964	PC-12_8h_1	0.0307369573148486	0.0271659000781709	0.00505023757612018	0.185903561508653	0.0271659000781709	0.00505023757612018	0.185903561508653	dcDNA	PC-12_8h_1	viral_read.count	cluster_4
US2	L	8h	8	PC-12	PC-12_dcDNA_8h	LT934125.1	+	11867	PC-12_8h_2	0.0235948428414932	0.0271659000781709	0.00505023757612018	0.185903561508653	0.0271659000781709	0.00505023757612018	0.185903561508653	dcDNA	PC-12_8h_2	viral_read.count	cluster_4
US2	L	8h	8	PK-15	PK-15_dcDNA_8h	LT934125.1	+	58366	PK-15_8h_1	0.0179385258540931	0.0169676148852135	0.00335257386669608	0.197586631319508	0.0169676148852135	0.00335257386669608	0.197586631319508	dcDNA	PK-15_8h_1	viral_read.count	cluster_4
US2	L	8h	8	PK-15	PK-15_dcDNA_8h	LT934125.1	+	63082	PK-15_8h_2	0.0132367394819441	0.0169676148852135	0.00335257386669608	0.197586631319508	0.0169676148852135	0.00335257386669608	0.197586631319508	dcDNA	PK-15_8h_2	viral_read.count	cluster_4
US2	L	8h	8	PK-15	PK-15_dcDNA_8h	LT934125.1	+	61082	PK-15_8h_3	0.0197275793196032	0.0169676148852135	0.00335257386669608	0.197586631319508	0.0169676148852135	0.00335257386669608	0.197586631319508	dcDNA	PK-15_8h_3	viral_read.count	cluster_4
NOIR_2	E	0.5h	0.5	PC-12	PC-12_dcDNA_0.5h	LT934125.1	-	7	PC-12_0.5h_1	0	0	0		0	0		dcDNA	PC-12_0.5h_1	viral_read.count	cluster_1
NOIR_2	E	0.5h	0.5	PC-12	PC-12_dcDNA_0.5h	LT934125.1	-	8	PC-12_0.5h_2	0	0	0		0	0		dcDNA	PC-12_0.5h_2	viral_read.count	cluster_1
NOIR_2	E	1.5h	1.5	PC-12	PC-12_dcDNA_1.5h	LT934125.1	-	94	PC-12_1.5h_1	0	0	0		0	0		dcDNA	PC-12_1.5h_1	viral_read.count	cluster_1
NOIR_2	E	1.5h	1.5	PC-12	PC-12_dcDNA_1.5h	LT934125.1	-	79	PC-12_1.5h_2	0	0	0		0	0		dcDNA	PC-12_1.5h_2	viral_read.count	cluster_1
NOIR_2	E	1.5h	1.5	PC-12	PC-12_dcDNA_1.5h	LT934125.1	-	103	PC-12_1.5h_3	0	0	0		0	0		dcDNA	PC-12_1.5h_3	viral_read.count	cluster_1
NOIR_2	E	12h	12	C6	C6_dcDNA_12h	LT934125.1	-	45068	C6_12h_1	0.00106505724682702	0.00104304928903413	7.21915582924231e-05	0.0692120296244803	0.00104304928903413	7.21915582924231e-05	0.0692120296244803	dcDNA	C6_12h_1	viral_read.count	cluster_1
NOIR_2	E	12h	12	C6	C6_dcDNA_12h	LT934125.1	-	39484	C6_12h_2	0.000962415155506028	0.00104304928903413	7.21915582924231e-05	0.0692120296244803	0.00104304928903413	7.21915582924231e-05	0.0692120296244803	dcDNA	C6_12h_2	viral_read.count	cluster_1
NOIR_2	E	12h	12	C6	C6_dcDNA_12h	LT934125.1	-	21785	C6_12h_3	0.00110167546476934	0.00104304928903413	7.21915582924231e-05	0.0692120296244803	0.00104304928903413	7.21915582924231e-05	0.0692120296244803	dcDNA	C6_12h_3	viral_read.count	cluster_1
NOIR_2	E	12h	12	PC-12	PC-12_dcDNA_12h	LT934125.1	-	33536	PC-12_12h_1	0.00199785305343511	0.00156906535258284	0.000402511771299243	0.256529640806018	0.00156906535258284	0.000402511771299243	0.256529640806018	dcDNA	PC-12_12h_1	viral_read.count	cluster_1
NOIR_2	E	12h	12	PC-12	PC-12_dcDNA_12h	LT934125.1	-	53643	PC-12_12h_2	0.00150998266316202	0.00156906535258284	0.000402511771299243	0.256529640806018	0.00156906535258284	0.000402511771299243	0.256529640806018	dcDNA	PC-12_12h_2	viral_read.count	cluster_1
NOIR_2	E	12h	12	PC-12	PC-12_dcDNA_12h	LT934125.1	-	30016	PC-12_12h_3	0.00119936034115139	0.00156906535258284	0.000402511771299243	0.256529640806018	0.00156906535258284	0.000402511771299243	0.256529640806018	dcDNA	PC-12_12h_3	viral_read.count	cluster_1
NOIR_2	E	12h	12	PK-15	PK-15_dcDNA_12h	LT934125.1	-	123761	PK-15_12h_1	0.00141401572385485	0.00122120032731394	0.00024352658116382	0.199415751631399	0.00122120032731394	0.00024352658116382	0.199415751631399	dcDNA	PK-15_12h_1	viral_read.count	cluster_1
NOIR_2	E	12h	12	PK-15	PK-15_dcDNA_12h	LT934125.1	-	136707	PK-15_12h_2	0.00130205475944904	0.00122120032731394	0.00024352658116382	0.199415751631399	0.00122120032731394	0.00024352658116382	0.199415751631399	dcDNA	PK-15_12h_2	viral_read.count	cluster_1
NOIR_2	E	12h	12	PK-15	PK-15_dcDNA_12h	LT934125.1	-	118202	PK-15_12h_3	0.000947530498637925	0.00122120032731394	0.00024352658116382	0.199415751631399	0.00122120032731394	0.00024352658116382	0.199415751631399	dcDNA	PK-15_12h_3	viral_read.count	cluster_1
NOIR_2	E	1h	1	C6	C6_dcDNA_1h	LT934125.1	-	176	C6_1h_1	0	0	0		0	0		dcDNA	C6_1h_1	viral_read.count	cluster_1
NOIR_2	E	1h	1	C6	C6_dcDNA_1h	LT934125.1	-	171	C6_1h_2	0	0	0		0	0		dcDNA	C6_1h_2	viral_read.count	cluster_1
NOIR_2	E	1h	1	C6	C6_dcDNA_1h	LT934125.1	-	75	C6_1h_3	0	0	0		0	0		dcDNA	C6_1h_3	viral_read.count	cluster_1
NOIR_2	E	1h	1	NRK	NRK_dcDNA_1h	LT934125.1	-	20	NRK_1h_1	0	0	0		0	0		dcDNA	NRK_1h_1	viral_read.count	cluster_1
NOIR_2	E	1h	1	NRK	NRK_dcDNA_1h	LT934125.1	-	26	NRK_1h_2	0	0	0		0	0		dcDNA	NRK_1h_2	viral_read.count	cluster_1
